76913,1076913,木木,女,42,普陀,普陀,170,本科,"40-50岁,172-190cm,本科,有照片,未婚,上海",未婚,,"人生就是为了找寻爱的过程，每个人的人生都要找到四个人。        第一个是自己,    第二个是你最爱的人，    第三个是最爱你的人，    第四个是共度一生的人.    首…",https://at1.jyimg.com/48/4c/30e4b857e91acf3e377ee85d3a9c/30e4b857e_1_avatar_p.jpg
257417733,258417733,初夏微凉,女,20,澳门,澳门,170,硕士,"19-27岁,170-195cm,澳门,澳门",未婚,,被一个不爱你的人抛弃，事实上是一种幸运。而放弃一个真心爱你的人，留给自己的却可能是一辈子无法挽回的遗憾。为一个伤害了你的人哭泣是不值得的，因为真正值得你流泪的人是永远不会让你哭。...,https://at1.jyimg.com/0b/c0/d937e984341dddb6ac931540a03d/d937e9843_1_avatar_p.jpg
73435,1073435,鳯儿,女,56,海淀,海淀,160,硕士,"50-65岁,170-200cm,本科以上,有照片",未婚,,"       由于我的心态特别好,所以外貌要比实际年龄显得年轻很多…… 　　本人热爱生活、豁达开朗、举止端庄、气质高雅、大家闺秀，赞同门当户对……        自幼勤奋好学、善解…",https://at3.jyimg.com/29/bc/63f719387baq92c085606ac18042/63f719387_1_avatar_p.jpg
95426,1095426,温柔乡,女,55,昆明,昆明,165,大专,"52-65岁,165-185cm,云南",未婚,,性格活泼外向，喜欢运动，爱好广泛，真诚善良，通情达理，尊老爱幼……    一个纯粹知性女人，一个稳重、有品位的女人，一个平和、不贪婪的女人，一个真挚、豁达的女人，一个贤淑善解人意的…,https://at3.jyimg.com/2c/3c/bd5b4443effb3ee7906f764eef50/bd5b4443e_4_avatar_p.jpg
119681,1119681,杨柳依依,女,55,东莞,东莞,163,大专,"54-65岁,166-190cm,离异、丧偶,广东",离异,,心底纯净  善良贤惠  温文尔雅  气质高贵，品味不俗，崇尚极简生活。 良好的文化素质及内涵  待人热情真诚  宽厚  ，身心阳光，极富魅力 爱好旅游，健身，登山，游泳，阅读  音…,https://at1.jyimg.com/04/45/d2153b54a1d6cb9588c904f2d6a5/d2153b54a_2_avatar_p.jpg
102264,1102264,秀美气质,女,43,无锡,无锡,165,本科,"30-48岁,本科,有照片,未婚、离异,江苏",未婚,,一束百合，没有玫瑰一样艳丽的外表，有着素雅的清香，会不经意的弥漫到他人的身边，沁人心脾。不知是否有真诚素质之士欣赏百合的淡雅和清香？...,https://at4.jyimg.com/f5/a3/c224e5b7826480470f9455e4c36b/c224e5b78_1_avatar_p.jpg
130238,1130238,冬眠的日子,女,47,太原,太原,164,本科,"43-50岁,168-178cm,大专以上,离异、丧偶",未婚,,"请朋友们慎重来信,看清楚资料和独白后，考虑彼此是否适合,不想浪费时间,谢谢。  修改后的独白似乎过于咄咄逼人，或者有些刻薄，皆事出有因。注册时间很久了，收到诸多缺乏诚意（如：朝三暮…",https://at2.jyimg.com/52/5e/a1477682b61366dc1085f520854b/a1477682b_1_avatar_p.jpg
124856,1124856,快乐小毛毛虫,女,48,海淀,海淀,158,硕士,"45-51岁,170-180cm,大专,有照片,北京",未婚,,来这里的目的其实很简单，就是找一个彼此可以依靠和信赖的“老伴”。有快乐一起分享，一个人的快乐变成两个人的快乐；有困难一起分担，需要一个人肩扛的困难变成两个人一起来扛。生活的本质也许…,https://at1.jyimg.com/c6/6f/6ef7da202d2c6866ff178aa81c9e/6ef7da202_1_avatar_p.jpg
148720,1148720,姗姗而来,女,45,无锡,无锡,160,本科,"42-48岁,172-182cm,本科,未婚、离异,江苏,无锡",未婚,,蹉跎了岁月，错过了花开，唯愿没有错过四季。        寻找一位喜欢旅行、运动的伴侣，如果您喜欢笑、开朗乐观，比较合适我；如果您喜欢游泳、跑步类的运动，很高兴认识您。      …,https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
150233,1150233,半生缘,女,39,纽约州,纽约州,162,大专,"35-48岁,170-200cm,大专,有照片,美国",离异,,成年人越发奇怪，，，，用许多时间心血寻寻觅觅，希望被爱，却又不愿爱人 许是越是自爱，越怕丢脸，越是拘谨。 可没有付出，自然也没有收获。     寻有幽默风趣，宽容大方，品德高尚的伴…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
164060,1164060,Jay Jay,女,41,闵行,闵行,170,本科,"36-46岁,175-不限 cm,本科,未婚、离异,上海",离异,,"在这里，能找到相濡以沫的那个人吗？

骗子，异地，推销请勿扰...",https://at3.jyimg.com/68/08/f77e7bf08cf382a75d4425c91e6f/f77e7bf08_6_avatar_p.jpg
163499,1163499,素心诗画,女,49,怀化,怀化,166,大专,"48-56岁,172-185cm,大专以上,有照片,湖南,长沙",离异,,"★非诚勿扰！请在来信中输入我的昵称以兹甄别。谢谢！(限身份验证会员) 长年从事艺术设计,沉溺于专业(美院成教毕业)。在异地是外乡人，在家乡是陌生人，尴尬至极！偷懒提前进入退休状态。…",https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
171626,1171626,凝兰香,女,54,宝鸡,宝鸡,160,大专,"44-60岁,168-185cm,大专,有照片,离异、丧偶",离异,,有一段话说的很好：不要因为寂寞爱错人，更不要因为爱错人而寂寞一生，尝试信任才能得到幸福。缘分是本书，翻的不经意会错过，读的太认真会流泪。        人与人之间相互欣赏很重要，才…,https://at4.jyimg.com/74/1a/d83dd189297bf3fda461e93f39fd/d83dd1892_4_avatar_p.jpg
158328,1158328,陈清扬,女,41,淮安,淮安,160,大专,"40-45岁,170-180cm,本科,江苏,淮安",离异,,寻找一个眼神一个微笑的懂得，只想要心灵契合、欢喜舒畅，不猎奇不吹捧。相合属相：马，兔，猪...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
183506,1183506,乐乐1088,女,43,朝阳,朝阳,165,本科,"38-48岁,174-185cm,本科,有照片,北京",未婚,,(系统上年龄搞错了，修改不了，实际年龄比上面小两岁.我没有邮票了，看不到来信，请给我来信的绅士贴张邮票，否则不要浪费您宝贵时间了，谢谢！）      注册到这里时间不短了，却遗憾未…,https://at4.jyimg.com/72/0d/f9ff032e22645fca4e60d3cc2a82/f9ff032e2_3_avatar_p.jpg
186000,1186000,summer,女,56,东城,东城,160,硕士,"53-61岁,170-185cm,本科以上,北京",离异,,久远的期待，一起结伴，出游、观展、做饭、品咖、读书、音乐、健身……悠然享受慢生活的美好时光。遇你、纤风、共夕阳～...,https://images1.jyimg.com/w4/global/i/xyaqmm_f.jpg
186863,1186863,雨菲,女,57,宜春,宜春,155,大专,"53-68岁,165-176cm,大专以上",离异,,一个普通的小女人爱户外活动。喜欢老的优雅老的时尚。希望对方性格外向有相同的爱好。是真心实意过日子的人。有修养讲卫生爱干净。那些不修边幅看上去老态龙钟的人就不要写信了。必删。拉投资的…,https://at4.jyimg.com/b4/19/80a7c86ea2c35e93dd25bcd778e2/80a7c86ea_12_avatar_p.jpg
197189,1197189,微澜,女,47,静安,静安,156,本科,"44-55岁,165-180cm,大专,上海",未婚,,"普通中学教师,新上海人，一个踏实而平凡的人,个性比较温和,在寻找爱情的路上已经走了很久,已经累了.如果您是一位宽厚、有内涵、大气、有爱心、传统的好男人，那么就走近我吧!征婚地区:上…",https://at1.jyimg.com/0b/78/e1b1a2849136d5bf8fc5691fd8d3/e1b1a2849_6_avatar_p.jpg
193318,1193318,玉儿,女,42,顺义,顺义,162,本科,"40-55岁,170-185cm,本科,有照片,北京",离异,,"相信缘分.
希望在这可以找到一生相知、相伴的人。
希望我的他:人好,心地善良,孝敬父母,有责任心,能养家,踏踏实实过日子就好了!（我有一个三岁的女儿跟我生活在一起）
年纪比我大一点…",https://at4.jyimg.com/7c/f4/d5423ed5379ba671e2fe4787af43/d5423ed53_2_avatar_p.jpg
210301,1210301,玫瑰养生,女,57,海口,海口,160,大专,"54-76岁,168-185cm,大专,有照片",未婚,,善良、乐观、热爱生活的我，有着一个非常好的心态，丰富细腻的情感，让我在生活中善于观察，勤于思考，因而知识面广，综合素质高，肯定是你前进路上的帮手和伙伴，决不会成为你的累赘。我渴望爱…,https://at1.jyimg.com/40/48/1a22bc1dd907f74476c2b62ea9bc/1a22bc1dd_1_avatar_p.jpg
214761,1214761,萍萍,女,56,太原,太原,162,本科,"51-60岁,168-190cm,大专以上,离异、丧偶,山西,太原",离异,,我是太原市属高中化学老师，离异，现算是退休(手续在办理中）。有一子已婚在大连安家，责任已了。成家就是自己唯一的大事。我喜欢跑步，经常参加马拉松赛，也喜欢打球，听音乐，健身，看电影。…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
235883,1235883,琳琳,女,50,衡阳,衡阳,160,高中中专及以下,"50-58岁,165-185cm,离异、丧偶,湖南,衡阳",离异,,"近期网站一直自动发送大量信件，完全不尊重会员个人意愿，在此郑重声明所有信件非本人发送，请直接忽略，谢谢！
一直相信：在这个世界，一定有一个人在等我！他会给我安心的幸福，会与我白首偕…",https://at4.jyimg.com/fa/85/1d34e4cb820404af39130ee5092c/1d34e4cb8_1_avatar_p.jpg
249834,1249834,许诺征婚,女,41,徐汇,徐汇,160,本科,"37-55岁,165-187cm,上海",离异,,"生命很短暂,爱情太难寻觅, 希望他脾气好，希望不久能和他邂逅这个美丽的季节, 从相识相知到相爱, 一起阅读自然 呼吸清风 典藏生活中的小小感动 一起看日出日落恩恩爱爱 一起做饭享受…",https://at4.jyimg.com/73/e9/c448abfc5fe0a32a1ab270b31256/c448abfc5_1_avatar_p.jpg
247233,1247233,想来深圳工作生活,女,50,深圳,深圳,165,本科,"23-40岁,163-188cm",离异,,　　我没邮票.........,https://at2.jyimg.com/96/ea/7cc25bf2317d3abb8936c1217b0d/7cc25bf23_1_avatar_p.jpg
281550,1281550,Massenet,女,43,朝阳,朝阳,168,硕士,"44-51岁,175-190cm,本科以上,有照片,未婚,北京",未婚,,对自己好点，这一生不是很长；对身边的人好点，下辈子不一定还能遇上；我们一起分享快乐吧~ let\&#039;s to be angels of each other~ 北京出生长…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
277435,1277435,玉米人,女,42,海口,海口,155,本科,"38-48岁,168-不限 cm,本科,有照片,海南,海口",未婚,,我喜欢听歌，逛街，看书，看电影，时间与经济条件充裕的时候还喜欢去旅游，户外走走看看。   人与人相处的时候，往往会考虑从对方那儿能够得到什么，却总是想不到自己可以给予对方些什么。 …,https://at1.jyimg.com/c6/6f/aa2379e061bf45abb516010d1a8c/aa2379e06_avatar_p.jpg
292759,1292759,海阔天空,女,48,广州,广州,162,本科,"47-58岁,167-180cm,本科以上,广东,广州",未婚,,"阅读、旅游、摄影、户外运动是我的爱好。简单的我，希望能牵手的那人是有爱心、责任心；且价值观、兴趣爱好相近的有稳定职业的男士。
      ...",https://at4.jyimg.com/b4/72/07ab7ae3c199c3c0c8e727b56795/07ab7ae3c_1_avatar_p.jpg
295141,1295141,sunshine8125,女,47,盐城,盐城,163,大专,"42-52岁,172-186cm,本科,有照片,未婚、离异,江苏",离异,,　    特别告知：第一眼缘很重要，需真实信息附照且Hold得住我者才回复，未回信代表我尊重且不想打扰你的清静，游戏者和不符合下列条件者请漂远点！谢谢路过！            …,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
307630,1307630,水寒,女,48,平顶山,平顶山,156,高中中专及以下,"39-50岁,大专,河南",离异,,央视七台《乡约》一句台词道出婚姻真谛！          婚姻适合就好，条件都是参考，          人人都有缺点，互相包容就好！...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
311478,1311478,*若水*,女,36,朝阳,朝阳,167,本科,"35-42岁,175-185cm,未婚,北京",未婚,,"不要匆忙错过，也许这一刻就是注定的姻缘！
【关于我】北京人，通州长大，父母恩爱，家庭和谐，培养了我良好的处事心态；
 性格温和，人品正直，独立，明事理，孝顺且懂得包容，有家庭责任感…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
336243,1336243,tondalaya,女,51,承德,承德,155,本科,"38-48岁,165-180cm,",未婚,,"我是个简单,善良的人.对物质没有太多追求.年轻时不懂爱情.到现在自己在争取最后的希望吧.希望看我的人也和我一样实在点。真诚来征婚的。觉得合适就写信联系。否则就别打扰了.不知道为什么…",https://at3.jyimg.com/e8/fa/09301733d0ba9749c3e9ce38bbfa/09301733d_avatar_p.jpg
359141,1359141,红萱草,女,38,郑州,郑州,165,本科,"24-38岁,160-190cm,河南,郑州",未婚,,我想，我是一个优秀的女生，偶然在杂志上知道了这个网站，上来瞧瞧，希望能一下子就把你揪出来，从此过上幸福的生活......,https://at4.jyimg.com/32/68/a9b414c5eda9d7ebff51a3e7f837/a9b414c5e_avatar_p.jpg
352471,1352471,尼雅雪,女,50,乌鲁木齐,乌鲁木齐,160,本科,"47-53岁,170-180cm,本科",未婚,,"我,目前就职于乌鲁木齐一家私企，从事人力资源工作。一个平凡的女子，没有出众的长相，所拥有的只是一份独立，如疾风中的劲草。这个世界上没有人不虚荣，只是虚荣的程度有所不同，很多男士觉得…",https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
350174,1350174,梅美1968,女,51,顺义,顺义,170,大专,"44-58岁,175-185cm,大专,有照片,北京",离异,,本人已退休，在家带孙子，我家也有狗狗，如您都有嫌弃就不要联系了！...,https://at1.jyimg.com/4c/6c/dd81f7b04acf933c036111df4a67/dd81f7b04_28_avatar_p.jpg
352168,1352168,幸福像花儿一样,女,40,朝阳,朝阳,170,大专,"39-50岁,172-188cm,大专,有照片,北京",离异,,我生长在幸福、和谐的家庭，从小到大受到呵护和关爱，父母从小就教育我做人要正派、厚道有诚信，做事负责、规矩、有底线。因此形成我正直、阳光、开朗的性格，无任何品质问题和不良嗜好，是同事…,https://at3.jyimg.com/21/70/774e8e7f3e4ffc0fe335f3b11403/774e8e7f3_23_avatar_p.jpg
352876,1352876,Jasmine,女,41,广州,广州,168,硕士,"35-50岁,170-190cm,本科以上,有照片,广东,广州",未婚,,hi！  我是一名大学老师，喜欢阅读、电影、旅游和瑜伽。 如果你善良、正直、聪明，最好再有些幽默~ 又恰好对我有好感的话，就请给我写信吧。 说不定我就是你的菜了 好运哦~......,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
366044,1366044,幽兰谷,女,45,静安,静安,160,本科,"38-52岁,170-184cm,上海",未婚,,爱你所爱，行你所行，听从内心，无问西东。  不喜欢微信聊天，如果觉得合适，可以视频和面谈。不认为微信能谈出感情，任何的感情都是基于两个人的面对面相处。......,https://at1.jyimg.com/0d/ca/d31592b2764f2d97aac773f7a36f/d31592b27_4_avatar_p.jpg
369384,1369384,家的方向,女,52,苏州,苏州,163,本科,"45-50岁,173-180cm,离异",离异,,一生                                                                  有多少爱可以错过                                                                 别笑我懦弱我始终不能看透                         ......,https://at4.jyimg.com/32/c0/99ae25c7fb94f9a7991bbd3fa32a/99ae25c7f_1_avatar_p.jpg
